A.L.E: Arcade Learning Environment (version 0.11.2+ecc1138)
[Powered by Stella]
Device: cuda
Config: double=True, dueling=False, env=ALE/Breakout-v5
Action space: 4 actions — ['NOOP', 'FIRE', 'RIGHT', 'LEFT']
Online net params: 1,686,180
step= 1014000  eps=0.010  loss=0.0012  qmean=0.350  avg_ret100=0.69  sps=165
step= 1015000  eps=0.010  loss=0.0003  qmean=0.253  avg_ret100=0.74  sps=165
step= 1016000  eps=0.010  loss=0.0008  qmean=0.473  avg_ret100=0.83  sps=165
step= 1017000  eps=0.010  loss=0.0017  qmean=0.426  avg_ret100=0.91  sps=165
step= 1018000  eps=0.010  loss=0.0007  qmean=0.302  avg_ret100=0.98  sps=165
step= 1019000  eps=0.010  loss=0.0006  qmean=0.392  avg_ret100=1.10  sps=165
step= 1020000  eps=0.010  loss=0.0008  qmean=0.396  avg_ret100=1.20  sps=166
step= 1021000  eps=0.010  loss=0.0005  qmean=0.392  avg_ret100=1.23  sps=166
step= 1022000  eps=0.010  loss=0.0084  qmean=0.442  avg_ret100=1.22  sps=166
step= 1023000  eps=0.010  loss=0.0005  qmean=0.362  avg_ret100=1.15  sps=166
step= 1024000  eps=0.010  loss=0.0004  qmean=0.403  avg_ret100=1.16  sps=166
step= 1025000  eps=0.010  loss=0.0028  qmean=0.200  avg_ret100=1.23  sps=166
step= 1026000  eps=0.010  loss=0.0015  qmean=0.334  avg_ret100=1.21  sps=166
step= 1027000  eps=0.010  loss=0.0007  qmean=0.357  avg_ret100=1.19  sps=166
step= 1028000  eps=0.010  loss=0.0018  qmean=0.280  avg_ret100=1.19  sps=166
step= 1029000  eps=0.010  loss=0.0012  qmean=0.421  avg_ret100=1.24  sps=166
step= 1030000  eps=0.010  loss=0.0030  qmean=0.237  avg_ret100=1.30  sps=166
step= 1031000  eps=0.010  loss=0.0007  qmean=0.333  avg_ret100=1.32  sps=166
step= 1032000  eps=0.010  loss=0.0016  qmean=0.475  avg_ret100=1.29  sps=166
step= 1033000  eps=0.010  loss=0.0012  qmean=0.329  avg_ret100=1.28  sps=166
step= 1034000  eps=0.010  loss=0.0013  qmean=0.339  avg_ret100=1.33  sps=166
step= 1035000  eps=0.010  loss=0.0015  qmean=0.270  avg_ret100=1.41  sps=166
step= 1036000  eps=0.010  loss=0.0015  qmean=0.260  avg_ret100=1.43  sps=166
step= 1037000  eps=0.010  loss=0.0018  qmean=0.341  avg_ret100=1.48  sps=166
step= 1038000  eps=0.010  loss=0.0005  qmean=0.556  avg_ret100=1.48  sps=166
step= 1039000  eps=0.010  loss=0.0006  qmean=0.361  avg_ret100=1.51  sps=166
step= 1040000  eps=0.010  loss=0.0084  qmean=0.453  avg_ret100=1.47  sps=166
step= 1041000  eps=0.010  loss=0.0037  qmean=0.494  avg_ret100=1.51  sps=166
step= 1042000  eps=0.010  loss=0.0014  qmean=0.383  avg_ret100=1.46  sps=166
step= 1043000  eps=0.010  loss=0.0004  qmean=0.345  avg_ret100=1.43  sps=166
step= 1044000  eps=0.010  loss=0.0015  qmean=0.310  avg_ret100=1.42  sps=166
step= 1045000  eps=0.010  loss=0.0026  qmean=0.429  avg_ret100=1.37  sps=166
step= 1046000  eps=0.010  loss=0.0010  qmean=0.327  avg_ret100=1.26  sps=166
step= 1047000  eps=0.010  loss=0.0011  qmean=0.529  avg_ret100=1.26  sps=166
step= 1048000  eps=0.010  loss=0.0016  qmean=0.411  avg_ret100=1.25  sps=166
step= 1049000  eps=0.010  loss=0.0039  qmean=0.371  avg_ret100=1.32  sps=166
step= 1050000  eps=0.010  loss=0.0004  qmean=0.297  avg_ret100=1.32  sps=166
step= 1051000  eps=0.010  loss=0.0009  qmean=0.452  avg_ret100=1.38  sps=166
step= 1052000  eps=0.010  loss=0.0006  qmean=0.348  avg_ret100=1.43  sps=167
step= 1053000  eps=0.010  loss=0.0006  qmean=0.303  avg_ret100=1.47  sps=167
step= 1054000  eps=0.010  loss=0.0017  qmean=0.374  avg_ret100=1.54  sps=167
step= 1055000  eps=0.010  loss=0.0005  qmean=0.361  avg_ret100=1.59  sps=167
step= 1056000  eps=0.010  loss=0.0007  qmean=0.276  avg_ret100=1.68  sps=167
step= 1057000  eps=0.010  loss=0.0019  qmean=0.335  avg_ret100=1.72  sps=167
step= 1058000  eps=0.010  loss=0.0019  qmean=0.343  avg_ret100=1.70  sps=167
step= 1059000  eps=0.010  loss=0.0017  qmean=0.457  avg_ret100=1.76  sps=167
step= 1060000  eps=0.010  loss=0.0014  qmean=0.284  avg_ret100=1.76  sps=167
step= 1061000  eps=0.010  loss=0.0010  qmean=0.428  avg_ret100=1.79  sps=167
step= 1062000  eps=0.010  loss=0.0018  qmean=0.248  avg_ret100=1.82  sps=167
step= 1063000  eps=0.010  loss=0.0011  qmean=0.481  avg_ret100=1.84  sps=167
step= 1064000  eps=0.010  loss=0.0010  qmean=0.450  avg_ret100=1.87  sps=167
step= 1065000  eps=0.010  loss=0.0010  qmean=0.361  avg_ret100=1.83  sps=167
step= 1066000  eps=0.010  loss=0.0028  qmean=0.377  avg_ret100=1.89  sps=167
step= 1067000  eps=0.010  loss=0.0027  qmean=0.482  avg_ret100=1.97  sps=167
step= 1068000  eps=0.010  loss=0.0012  qmean=0.225  avg_ret100=2.02  sps=167
step= 1069000  eps=0.010  loss=0.0020  qmean=0.430  avg_ret100=2.03  sps=167
step= 1070000  eps=0.010  loss=0.0011  qmean=0.385  avg_ret100=2.14  sps=167
step= 1071000  eps=0.010  loss=0.0007  qmean=0.178  avg_ret100=2.14  sps=167
step= 1072000  eps=0.010  loss=0.0054  qmean=0.363  avg_ret100=2.15  sps=167
step= 1073000  eps=0.010  loss=0.0005  qmean=0.264  avg_ret100=2.15  sps=167
step= 1074000  eps=0.010  loss=0.0006  qmean=0.395  avg_ret100=2.22  sps=167
step= 1075000  eps=0.010  loss=0.0020  qmean=0.446  avg_ret100=2.20  sps=167
step= 1076000  eps=0.010  loss=0.0053  qmean=0.485  avg_ret100=2.26  sps=167
step= 1077000  eps=0.010  loss=0.0062  qmean=0.421  avg_ret100=2.10  sps=167
step= 1078000  eps=0.010  loss=0.0011  qmean=0.483  avg_ret100=2.04  sps=167
step= 1079000  eps=0.010  loss=0.0018  qmean=0.426  avg_ret100=1.95  sps=167
step= 1080000  eps=0.010  loss=0.0019  qmean=0.527  avg_ret100=1.87  sps=167
step= 1081000  eps=0.010  loss=0.0009  qmean=0.463  avg_ret100=1.79  sps=167
step= 1082000  eps=0.010  loss=0.0009  qmean=0.494  avg_ret100=1.71  sps=168
step= 1083000  eps=0.010  loss=0.0043  qmean=0.494  avg_ret100=1.74  sps=168
step= 1084000  eps=0.010  loss=0.0008  qmean=0.481  avg_ret100=1.74  sps=168
step= 1085000  eps=0.010  loss=0.0019  qmean=0.433  avg_ret100=1.73  sps=168
step= 1086000  eps=0.010  loss=0.0008  qmean=0.403  avg_ret100=1.83  sps=168
step= 1087000  eps=0.010  loss=0.0013  qmean=0.464  avg_ret100=1.89  sps=168
step= 1088000  eps=0.010  loss=0.0006  qmean=0.380  avg_ret100=1.86  sps=168
step= 1089000  eps=0.010  loss=0.0019  qmean=0.393  avg_ret100=1.95  sps=168
step= 1090000  eps=0.010  loss=0.0012  qmean=0.391  avg_ret100=1.98  sps=168
step= 1091000  eps=0.010  loss=0.0014  qmean=0.395  avg_ret100=2.05  sps=168
step= 1092000  eps=0.010  loss=0.0020  qmean=0.489  avg_ret100=2.09  sps=168
step= 1093000  eps=0.010  loss=0.0011  qmean=0.416  avg_ret100=2.03  sps=168
step= 1094000  eps=0.010  loss=0.0011  qmean=0.376  avg_ret100=1.98  sps=168
step= 1095000  eps=0.010  loss=0.0012  qmean=0.502  avg_ret100=1.94  sps=168
step= 1096000  eps=0.010  loss=0.0007  qmean=0.507  avg_ret100=1.93  sps=168
step= 1097000  eps=0.010  loss=0.0006  qmean=0.440  avg_ret100=1.97  sps=168
step= 1098000  eps=0.010  loss=0.0008  qmean=0.492  avg_ret100=2.06  sps=168
step= 1099000  eps=0.010  loss=0.0016  qmean=0.253  avg_ret100=1.89  sps=168
step= 1100000  eps=0.010  loss=0.0010  qmean=0.441  avg_ret100=1.85  sps=168
[EVAL @ step 1100000] return=3.80 ± 4.66
step= 1101000  eps=0.010  loss=0.0014  qmean=0.269  avg_ret100=1.76  sps=165
step= 1102000  eps=0.010  loss=0.0014  qmean=0.432  avg_ret100=1.74  sps=165
step= 1103000  eps=0.010  loss=0.0007  qmean=0.354  avg_ret100=1.91  sps=165
step= 1104000  eps=0.010  loss=0.0005  qmean=0.416  avg_ret100=1.94  sps=165
step= 1105000  eps=0.010  loss=0.0013  qmean=0.478  avg_ret100=1.87  sps=165
step= 1106000  eps=0.010  loss=0.0022  qmean=0.567  avg_ret100=1.77  sps=165
step= 1107000  eps=0.010  loss=0.0012  qmean=0.435  avg_ret100=1.62  sps=165
step= 1108000  eps=0.010  loss=0.0012  qmean=0.422  avg_ret100=1.66  sps=165
step= 1109000  eps=0.010  loss=0.0078  qmean=0.489  avg_ret100=1.65  sps=165
step= 1110000  eps=0.010  loss=0.0042  qmean=0.426  avg_ret100=1.70  sps=165
step= 1111000  eps=0.010  loss=0.0008  qmean=0.415  avg_ret100=1.70  sps=165
step= 1112000  eps=0.010  loss=0.0023  qmean=0.498  avg_ret100=1.62  sps=165
step= 1113000  eps=0.010  loss=0.0015  qmean=0.549  avg_ret100=1.64  sps=165
step= 1114000  eps=0.010  loss=0.0034  qmean=0.398  avg_ret100=1.67  sps=165
step= 1115000  eps=0.010  loss=0.0013  qmean=0.512  avg_ret100=1.77  sps=165
step= 1116000  eps=0.010  loss=0.0016  qmean=0.326  avg_ret100=1.84  sps=165
step= 1117000  eps=0.010  loss=0.0011  qmean=0.461  avg_ret100=1.91  sps=165
step= 1118000  eps=0.010  loss=0.0017  qmean=0.406  avg_ret100=1.97  sps=165
step= 1119000  eps=0.010  loss=0.0017  qmean=0.486  avg_ret100=2.06  sps=165
step= 1120000  eps=0.010  loss=0.0010  qmean=0.470  avg_ret100=1.98  sps=165
step= 1121000  eps=0.010  loss=0.0024  qmean=0.450  avg_ret100=1.96  sps=165
step= 1122000  eps=0.010  loss=0.0029  qmean=0.542  avg_ret100=1.98  sps=165
step= 1123000  eps=0.010  loss=0.0022  qmean=0.535  avg_ret100=1.95  sps=165
step= 1124000  eps=0.010  loss=0.0023  qmean=0.531  avg_ret100=1.97  sps=166
step= 1125000  eps=0.010  loss=0.0026  qmean=0.393  avg_ret100=2.02  sps=166
step= 1126000  eps=0.010  loss=0.0024  qmean=0.483  avg_ret100=2.02  sps=166
step= 1127000  eps=0.010  loss=0.0006  qmean=0.594  avg_ret100=2.09  sps=166
step= 1128000  eps=0.010  loss=0.0008  qmean=0.593  avg_ret100=2.12  sps=166
step= 1129000  eps=0.010  loss=0.0055  qmean=0.367  avg_ret100=2.08  sps=166
step= 1130000  eps=0.010  loss=0.0081  qmean=0.437  avg_ret100=2.09  sps=166
step= 1131000  eps=0.010  loss=0.0028  qmean=0.512  avg_ret100=2.16  sps=166
step= 1132000  eps=0.010  loss=0.0012  qmean=0.450  avg_ret100=2.23  sps=166
step= 1133000  eps=0.010  loss=0.0008  qmean=0.483  avg_ret100=2.20  sps=166
step= 1134000  eps=0.010  loss=0.0015  qmean=0.528  avg_ret100=2.21  sps=166
step= 1135000  eps=0.010  loss=0.0081  qmean=0.385  avg_ret100=2.21  sps=166
step= 1136000  eps=0.010  loss=0.0036  qmean=0.473  avg_ret100=2.21  sps=166
step= 1137000  eps=0.010  loss=0.0004  qmean=0.535  avg_ret100=2.17  sps=166
step= 1138000  eps=0.010  loss=0.0009  qmean=0.479  avg_ret100=2.07  sps=166
step= 1139000  eps=0.010  loss=0.0016  qmean=0.548  avg_ret100=2.05  sps=166
step= 1140000  eps=0.010  loss=0.0019  qmean=0.403  avg_ret100=1.99  sps=166
step= 1141000  eps=0.010  loss=0.0018  qmean=0.468  avg_ret100=1.89  sps=166
step= 1142000  eps=0.010  loss=0.0036  qmean=0.515  avg_ret100=1.85  sps=166
step= 1143000  eps=0.010  loss=0.0011  qmean=0.510  avg_ret100=1.82  sps=166
step= 1144000  eps=0.010  loss=0.0008  qmean=0.498  avg_ret100=1.73  sps=166
step= 1145000  eps=0.010  loss=0.0063  qmean=0.408  avg_ret100=1.68  sps=167
step= 1146000  eps=0.010  loss=0.0092  qmean=0.429  avg_ret100=1.68  sps=167
step= 1147000  eps=0.010  loss=0.0020  qmean=0.398  avg_ret100=1.68  sps=167
step= 1148000  eps=0.010  loss=0.0016  qmean=0.485  avg_ret100=1.70  sps=167
step= 1149000  eps=0.010  loss=0.0007  qmean=0.535  avg_ret100=1.76  sps=167
step= 1150000  eps=0.010  loss=0.0008  qmean=0.455  avg_ret100=1.81  sps=167
step= 1151000  eps=0.010  loss=0.0019  qmean=0.523  avg_ret100=1.82  sps=167
step= 1152000  eps=0.010  loss=0.0038  qmean=0.393  avg_ret100=1.83  sps=167
step= 1153000  eps=0.010  loss=0.0017  qmean=0.462  avg_ret100=1.84  sps=167
step= 1154000  eps=0.010  loss=0.0015  qmean=0.409  avg_ret100=1.90  sps=167
step= 1155000  eps=0.010  loss=0.0010  qmean=0.398  avg_ret100=1.90  sps=167
step= 1156000  eps=0.010  loss=0.0026  qmean=0.512  avg_ret100=1.91  sps=167
step= 1157000  eps=0.010  loss=0.0027  qmean=0.503  avg_ret100=1.79  sps=167
step= 1158000  eps=0.010  loss=0.0048  qmean=0.626  avg_ret100=1.75  sps=167
step= 1159000  eps=0.010  loss=0.0019  qmean=0.591  avg_ret100=1.74  sps=167
step= 1160000  eps=0.010  loss=0.0040  qmean=0.629  avg_ret100=1.76  sps=167
step= 1161000  eps=0.010  loss=0.0007  qmean=0.640  avg_ret100=1.78  sps=167
step= 1162000  eps=0.010  loss=0.0009  qmean=0.587  avg_ret100=1.77  sps=167
step= 1163000  eps=0.010  loss=0.0021  qmean=0.450  avg_ret100=1.85  sps=167
step= 1164000  eps=0.010  loss=0.0013  qmean=0.572  avg_ret100=1.91  sps=167
step= 1165000  eps=0.010  loss=0.0057  qmean=0.485  avg_ret100=1.89  sps=167
step= 1166000  eps=0.010  loss=0.0004  qmean=0.458  avg_ret100=1.86  sps=167
step= 1167000  eps=0.010  loss=0.0079  qmean=0.560  avg_ret100=1.96  sps=168
step= 1168000  eps=0.010  loss=0.0006  qmean=0.454  avg_ret100=2.10  sps=168
step= 1169000  eps=0.010  loss=0.0024  qmean=0.485  avg_ret100=2.05  sps=168
step= 1170000  eps=0.010  loss=0.0014  qmean=0.496  avg_ret100=2.09  sps=168
step= 1171000  eps=0.010  loss=0.0011  qmean=0.578  avg_ret100=2.14  sps=168
step= 1172000  eps=0.010  loss=0.0011  qmean=0.483  avg_ret100=2.11  sps=168
step= 1173000  eps=0.010  loss=0.0011  qmean=0.502  avg_ret100=2.06  sps=168
step= 1174000  eps=0.010  loss=0.0038  qmean=0.489  avg_ret100=2.09  sps=168
step= 1175000  eps=0.010  loss=0.0038  qmean=0.575  avg_ret100=2.23  sps=168
step= 1176000  eps=0.010  loss=0.0015  qmean=0.401  avg_ret100=2.32  sps=168
step= 1177000  eps=0.010  loss=0.0009  qmean=0.606  avg_ret100=2.44  sps=168
step= 1178000  eps=0.010  loss=0.0018  qmean=0.451  avg_ret100=2.51  sps=168
step= 1179000  eps=0.010  loss=0.0024  qmean=0.515  avg_ret100=2.57  sps=168
step= 1180000  eps=0.010  loss=0.0007  qmean=0.461  avg_ret100=2.52  sps=168
step= 1181000  eps=0.010  loss=0.0029  qmean=0.567  avg_ret100=2.56  sps=168
step= 1182000  eps=0.010  loss=0.0014  qmean=0.644  avg_ret100=2.49  sps=168
step= 1183000  eps=0.010  loss=0.0016  qmean=0.528  avg_ret100=2.58  sps=168
step= 1184000  eps=0.010  loss=0.0029  qmean=0.595  avg_ret100=2.61  sps=168
step= 1185000  eps=0.010  loss=0.0029  qmean=0.558  avg_ret100=2.69  sps=168
step= 1186000  eps=0.010  loss=0.0152  qmean=0.505  avg_ret100=2.59  sps=168
step= 1187000  eps=0.010  loss=0.0011  qmean=0.545  avg_ret100=2.46  sps=168
step= 1188000  eps=0.010  loss=0.0016  qmean=0.644  avg_ret100=2.35  sps=169
step= 1189000  eps=0.010  loss=0.0018  qmean=0.618  avg_ret100=2.29  sps=169
step= 1190000  eps=0.010  loss=0.0018  qmean=0.596  avg_ret100=2.25  sps=169
step= 1191000  eps=0.010  loss=0.0021  qmean=0.551  avg_ret100=2.34  sps=169
step= 1192000  eps=0.010  loss=0.0014  qmean=0.543  avg_ret100=2.31  sps=169
step= 1193000  eps=0.010  loss=0.0016  qmean=0.460  avg_ret100=2.47  sps=169
step= 1194000  eps=0.010  loss=0.0009  qmean=0.683  avg_ret100=2.60  sps=169
step= 1195000  eps=0.010  loss=0.0008  qmean=0.511  avg_ret100=2.56  sps=169
step= 1196000  eps=0.010  loss=0.0016  qmean=0.428  avg_ret100=2.54  sps=169
step= 1197000  eps=0.010  loss=0.0021  qmean=0.574  avg_ret100=2.49  sps=169
step= 1198000  eps=0.010  loss=0.0012  qmean=0.525  avg_ret100=2.63  sps=169
step= 1199000  eps=0.010  loss=0.0010  qmean=0.620  avg_ret100=2.69  sps=169
step= 1200000  eps=0.010  loss=0.0022  qmean=0.457  avg_ret100=2.79  sps=169
[EVAL @ step 1200000] return=13.60 ± 4.45
step= 1201000  eps=0.010  loss=0.0009  qmean=0.570  avg_ret100=2.81  sps=166
step= 1202000  eps=0.010  loss=0.0019  qmean=0.632  avg_ret100=2.81  sps=166
step= 1203000  eps=0.010  loss=0.0037  qmean=0.450  avg_ret100=2.81  sps=166
step= 1204000  eps=0.010  loss=0.0007  qmean=0.561  avg_ret100=2.80  sps=166
step= 1205000  eps=0.010  loss=0.0049  qmean=0.626  avg_ret100=2.82  sps=166
step= 1206000  eps=0.010  loss=0.0211  qmean=0.629  avg_ret100=2.64  sps=167
step= 1207000  eps=0.010  loss=0.0019  qmean=0.677  avg_ret100=2.50  sps=167
step= 1208000  eps=0.010  loss=0.0141  qmean=0.510  avg_ret100=2.53  sps=167
step= 1209000  eps=0.010  loss=0.0017  qmean=0.539  avg_ret100=2.59  sps=167
step= 1210000  eps=0.010  loss=0.0009  qmean=0.636  avg_ret100=2.53  sps=167
step= 1211000  eps=0.010  loss=0.0023  qmean=0.598  avg_ret100=2.43  sps=167
step= 1212000  eps=0.010  loss=0.0029  qmean=0.571  avg_ret100=2.40  sps=167
step= 1213000  eps=0.010  loss=0.0009  qmean=0.440  avg_ret100=2.44  sps=167
step= 1214000  eps=0.010  loss=0.0013  qmean=0.578  avg_ret100=2.40  sps=167
step= 1215000  eps=0.010  loss=0.0009  qmean=0.359  avg_ret100=2.34  sps=167
step= 1216000  eps=0.010  loss=0.0044  qmean=0.584  avg_ret100=2.34  sps=167
step= 1217000  eps=0.010  loss=0.0008  qmean=0.690  avg_ret100=2.46  sps=167
step= 1218000  eps=0.010  loss=0.0011  qmean=0.454  avg_ret100=2.57  sps=167
step= 1219000  eps=0.010  loss=0.0057  qmean=0.654  avg_ret100=2.72  sps=167
step= 1220000  eps=0.010  loss=0.0022  qmean=0.445  avg_ret100=2.83  sps=167
step= 1221000  eps=0.010  loss=0.0036  qmean=0.595  avg_ret100=2.85  sps=167
step= 1222000  eps=0.010  loss=0.0022  qmean=0.599  avg_ret100=2.96  sps=167
step= 1223000  eps=0.010  loss=0.0025  qmean=0.563  avg_ret100=2.94  sps=167
step= 1224000  eps=0.010  loss=0.0013  qmean=0.454  avg_ret100=3.04  sps=167
step= 1225000  eps=0.010  loss=0.0020  qmean=0.668  avg_ret100=3.05  sps=167
step= 1226000  eps=0.010  loss=0.0026  qmean=0.483  avg_ret100=3.05  sps=167
step= 1227000  eps=0.010  loss=0.0011  qmean=0.632  avg_ret100=3.06  sps=167
step= 1228000  eps=0.010  loss=0.0024  qmean=0.480  avg_ret100=3.12  sps=168
step= 1229000  eps=0.010  loss=0.0018  qmean=0.543  avg_ret100=3.22  sps=168
step= 1230000  eps=0.010  loss=0.0035  qmean=0.576  avg_ret100=3.22  sps=168
step= 1231000  eps=0.010  loss=0.0064  qmean=0.683  avg_ret100=3.10  sps=168
step= 1232000  eps=0.010  loss=0.0013  qmean=0.444  avg_ret100=3.05  sps=168
step= 1233000  eps=0.010  loss=0.0015  qmean=0.566  avg_ret100=2.93  sps=168
step= 1234000  eps=0.010  loss=0.0010  qmean=0.613  avg_ret100=2.99  sps=168
step= 1235000  eps=0.010  loss=0.0021  qmean=0.616  avg_ret100=2.93  sps=168
step= 1236000  eps=0.010  loss=0.0007  qmean=0.673  avg_ret100=2.94  sps=168
step= 1237000  eps=0.010  loss=0.0023  qmean=0.648  avg_ret100=2.82  sps=168
step= 1238000  eps=0.010  loss=0.0069  qmean=0.547  avg_ret100=2.73  sps=168
step= 1239000  eps=0.010  loss=0.0052  qmean=0.644  avg_ret100=2.76  sps=168
step= 1240000  eps=0.010  loss=0.0034  qmean=0.532  avg_ret100=2.70  sps=168
step= 1241000  eps=0.010  loss=0.0014  qmean=0.604  avg_ret100=2.73  sps=168
step= 1242000  eps=0.010  loss=0.0016  qmean=0.486  avg_ret100=2.63  sps=168
step= 1243000  eps=0.010  loss=0.0012  qmean=0.517  avg_ret100=2.55  sps=168
step= 1244000  eps=0.010  loss=0.0014  qmean=0.549  avg_ret100=2.37  sps=168
step= 1245000  eps=0.010  loss=0.0012  qmean=0.791  avg_ret100=2.27  sps=168
step= 1246000  eps=0.010  loss=0.0007  qmean=0.602  avg_ret100=2.15  sps=168
step= 1247000  eps=0.010  loss=0.0022  qmean=0.575  avg_ret100=2.17  sps=168
step= 1248000  eps=0.010  loss=0.0018  qmean=0.548  avg_ret100=2.21  sps=168
step= 1249000  eps=0.010  loss=0.0010  qmean=0.579  avg_ret100=2.18  sps=168
step= 1250000  eps=0.010  loss=0.0021  qmean=0.620  avg_ret100=2.27  sps=168
step= 1251000  eps=0.010  loss=0.0030  qmean=0.641  avg_ret100=2.10  sps=169
step= 1252000  eps=0.010  loss=0.0011  qmean=0.700  avg_ret100=2.21  sps=169
step= 1253000  eps=0.010  loss=0.0029  qmean=0.630  avg_ret100=2.21  sps=169
step= 1254000  eps=0.010  loss=0.0053  qmean=0.638  avg_ret100=2.32  sps=169
step= 1255000  eps=0.010  loss=0.0020  qmean=0.633  avg_ret100=2.57  sps=169
step= 1256000  eps=0.010  loss=0.0033  qmean=0.762  avg_ret100=2.60  sps=169
step= 1257000  eps=0.010  loss=0.0004  qmean=0.508  avg_ret100=2.68  sps=169
step= 1258000  eps=0.010  loss=0.0022  qmean=0.597  avg_ret100=2.74  sps=169
step= 1259000  eps=0.010  loss=0.0014  qmean=0.635  avg_ret100=2.84  sps=169
step= 1260000  eps=0.010  loss=0.0006  qmean=0.632  avg_ret100=2.89  sps=169
step= 1261000  eps=0.010  loss=0.0022  qmean=0.731  avg_ret100=2.95  sps=169
step= 1262000  eps=0.010  loss=0.0013  qmean=0.555  avg_ret100=2.99  sps=169
step= 1263000  eps=0.010  loss=0.0025  qmean=0.718  avg_ret100=3.08  sps=169
step= 1264000  eps=0.010  loss=0.0012  qmean=0.498  avg_ret100=3.09  sps=169
step= 1265000  eps=0.010  loss=0.0010  qmean=0.611  avg_ret100=3.16  sps=169
step= 1266000  eps=0.010  loss=0.0032  qmean=0.722  avg_ret100=3.14  sps=169
step= 1267000  eps=0.010  loss=0.0006  qmean=0.769  avg_ret100=3.12  sps=169
step= 1268000  eps=0.010  loss=0.0011  qmean=0.677  avg_ret100=2.98  sps=169
step= 1269000  eps=0.010  loss=0.0016  qmean=0.692  avg_ret100=3.09  sps=169
step= 1270000  eps=0.010  loss=0.0020  qmean=0.610  avg_ret100=3.13  sps=169
step= 1271000  eps=0.010  loss=0.0008  qmean=0.621  avg_ret100=3.10  sps=169
step= 1272000  eps=0.010  loss=0.0015  qmean=0.765  avg_ret100=3.19  sps=169
step= 1273000  eps=0.010  loss=0.0009  qmean=0.524  avg_ret100=3.18  sps=169
step= 1274000  eps=0.010  loss=0.0034  qmean=0.780  avg_ret100=3.18  sps=170
step= 1275000  eps=0.010  loss=0.0038  qmean=0.691  avg_ret100=3.22  sps=170
step= 1276000  eps=0.010  loss=0.0012  qmean=0.686  avg_ret100=3.13  sps=170
step= 1277000  eps=0.010  loss=0.0009  qmean=0.545  avg_ret100=3.13  sps=170
step= 1278000  eps=0.010  loss=0.0022  qmean=0.753  avg_ret100=3.11  sps=170
step= 1279000  eps=0.010  loss=0.0015  qmean=0.689  avg_ret100=3.19  sps=170
step= 1280000  eps=0.010  loss=0.0011  qmean=0.575  avg_ret100=3.28  sps=170
step= 1281000  eps=0.010  loss=0.0008  qmean=0.595  avg_ret100=3.15  sps=170
step= 1282000  eps=0.010  loss=0.0025  qmean=0.527  avg_ret100=3.01  sps=170
step= 1283000  eps=0.010  loss=0.0017  qmean=0.693  avg_ret100=3.06  sps=170
step= 1284000  eps=0.010  loss=0.0016  qmean=0.619  avg_ret100=3.19  sps=170
step= 1285000  eps=0.010  loss=0.0017  qmean=0.624  avg_ret100=3.17  sps=170
step= 1286000  eps=0.010  loss=0.0007  qmean=0.733  avg_ret100=2.97  sps=170
step= 1287000  eps=0.010  loss=0.0044  qmean=0.808  avg_ret100=3.10  sps=170
step= 1288000  eps=0.010  loss=0.0018  qmean=0.707  avg_ret100=3.21  sps=170
step= 1289000  eps=0.010  loss=0.0020  qmean=0.639  avg_ret100=3.12  sps=170
